2023-05-12 00:37:17,506 INFO    StreamThr :2523037 [internal.py:wandb_internal():86] W&B internal server running at pid: 2523037, started at: 2023-05-12 00:37:17.505862
2023-05-12 01:19:16,772 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:19:19,766 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:19:21,525 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:19:21,526 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:19:22,766 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:19:27,767 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:19:32,768 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:19:36,526 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:19:36,527 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:19:37,777 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:19:42,544 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:19:42,546 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:19:42,546 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:19:42,549 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:19:43,339 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:19:43,550 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:19:48,550 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:19:49,768 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:19:51,535 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:19:51,536 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:19:53,789 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:19:58,790 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:20:03,790 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:20:06,528 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:20:06,528 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:20:08,810 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:20:13,811 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:20:18,812 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:20:19,771 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:20:21,531 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:20:21,531 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:20:24,775 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:20:29,776 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:20:34,777 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:20:36,528 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:20:36,529 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:20:40,774 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:20:45,775 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:20:49,774 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:20:50,777 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:20:51,528 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:20:51,529 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:20:56,764 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:01,765 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:06,529 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:21:06,529 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:21:06,771 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:11,772 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:16,772 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:19,776 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:21:21,528 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:21:21,529 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:21:21,785 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:26,785 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:31,786 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:36,529 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:21:36,529 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:21:37,774 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:42,775 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:47,775 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:48,398 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: partial_history
2023-05-12 01:21:48,400 DEBUG   SenderThread:2523037 [sender.py:send():375] send: history
2023-05-12 01:21:48,400 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: summary_record
2023-05-12 01:21:48,402 INFO    SenderThread:2523037 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-05-12 01:21:48,430 INFO    Thread-12 :2523037 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/abdelmajid/workdir/cost-aware-bo/wandb/run-20230512_003717-6zjxtozb/files/wandb-summary.json
2023-05-12 01:21:49,780 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:21:51,540 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:21:51,541 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:21:53,773 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:21:58,773 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:22:03,774 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:22:06,531 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:22:06,531 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:22:09,764 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:22:14,765 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:22:19,766 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:22:19,785 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:22:21,534 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:22:21,534 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:22:24,776 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:22:29,777 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:22:34,777 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:22:36,531 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:22:36,532 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:22:40,768 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:22:45,768 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:22:49,790 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:22:50,792 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:22:51,532 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:22:51,532 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:22:56,776 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:23:01,777 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:23:06,532 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:23:06,532 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:23:07,773 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:23:12,775 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:23:17,775 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:23:19,792 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:23:21,535 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:23:21,535 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:23:22,831 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:23:27,832 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:23:32,833 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:23:36,532 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: stop_status
2023-05-12 01:23:36,533 DEBUG   SenderThread:2523037 [sender.py:send_request():402] send_request: stop_status
2023-05-12 01:23:38,777 DEBUG   HandlerThread:2523037 [handler.py:handle_request():144] handle_request: status_report
2023-05-12 01:23:39,566 INFO    cpu       :2523037 [interfaces.py:monitor():140] Process cpu has exited.
2023-05-12 01:23:39,567 DEBUG   SystemMonitor:2523037 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-05-12 01:23:39,567 DEBUG   SystemMonitor:2523037 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-05-12 01:23:39,572 DEBUG   SenderThread:2523037 [sender.py:send():375] send: stats
2023-05-12 01:23:41,064 INFO    MainThread:2523037 [internal.py:handle_exit():76] Internal process exited
